Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
33606,111083,680341,27269,221673,-27077,181.9,10.1,12.7,1.76,-20.178,9.076,-0.175,0.208,1.04,-42.011,8.903,38.26,0,
33617,109476,681693,27444,219260,-27243,181.9,10,12.8,8.76,-4.544,3.199,-0.188,0.248,1.082,-39.611,8.903,39.385,0,
33628,108286,682533,27499,217220,-27371,181.9,10.1,12.9,6.897,7.861,-4.008,-0.187,0.282,1.069,-42.011,8.903,40.511,0,
33639,107217,683206,27590,215263,-27408,181.8,10.2,13,5.768,15.578,-7.229,-0.175,0.287,1.075,-44.412,6.529,39.385,0,
33650,102732,684165,25216,219662,-30308,181.7,10.3,13.2,5.89,23.471,-7.962,-0.163,0.317,1.117,-40.811,8.903,37.135,0,
33661,104903,682401,27609,214683,-28089,181.7,10.4,13.4,1.836,26.502,-11.473,-0.152,0.305,1.049,-43.211,10.091,39.385,0,
33672,104539,681866,27996,214188,-27669,181.7,10.6,13.6,0.096,24.899,-12.687,-0.17,0.289,1.024,-44.412,8.903,37.135,0,
33685,104586,680935,28836,212925,-26978,181.6,10.8,13.7,5.5,22.334,-11.664,-0.176,0.275,0.994,-44.412,8.903,39.385,0,
33696,104197,680462,29285,212726,-26507,181.4,10.9,13.9,15.707,17.189,-13.076,-0.189,0.287,0.974,-44.412,6.529,39.385,0,
33708,103831,679745,29389,212131,-26687,181.3,11.1,14.1,16.523,15.83,-12.458,-0.191,0.298,1.005,-44.412,6.529,39.385,0,
33718,103437,679002,29266,211859,-26814,181.2,11.3,14.3,8.813,16.036,-11.87,-0.205,0.284,0.981,-43.211,10.091,38.26,0,
33729,103276,678156,29507,211360,-26479,181.1,11.5,14.3,-0.064,12.357,-9.702,-0.218,0.265,0.959,-45.612,7.716,37.135,0,
33740,102981,677475,29586,210912,-26406,181,11.6,14.2,-2.942,8.647,-6.939,-0.214,0.236,0.956,-45.612,8.903,38.26,0,
33751,98795,678118,27078,216367,-28971,180.9,11.8,14.1,-3.469,6.952,-5.191,-0.211,0.22,0.932,-44.412,8.903,37.135,0,
33763,101472,676464,28956,211827,-26523,180.8,11.9,13.8,-0.851,5.174,-2.885,-0.219,0.194,0.925,-44.412,6.529,37.135,0,
33774,101912,675613,29419,210370,-25883,180.8,12,13.8,0.943,4.051,-1.733,-0.225,0.203,0.929,-48.013,10.091,37.135,0,
33785,101810,675017,29312,209753,-25686,180.7,12.1,13.6,0.455,2.135,-1.26,-0.225,0.204,0.919,-46.812,7.716,36.01,0,
33796,101482,674541,29081,209319,-25486,180.7,12.2,13.5,-2.942,0.425,-0.321,-0.219,0.197,0.935,-44.412,8.903,38.26,0,
33807,101153,674256,28801,209138,-25506,180.6,12.2,13.2,-2.011,-2.567,0.947,-0.216,0.198,0.927,-42.011,6.529,39.385,0,
33818,100988,674008,28470,208792,-25528,180.5,12.2,13.1,-0.736,-7.002,1.542,-0.219,0.206,0.921,-42.011,6.529,39.385,0,
33829,100728,673587,28395,208341,-25570,180.4,12.1,13,-2.148,-5.468,1.405,-0.21,0.213,0.957,-46.812,6.529,37.135,0,
33840,100432,672974,28187,207816,-25741,180.3,12.1,12.8,-2.813,-3.078,1.42,-0.209,0.214,0.958,-44.412,5.342,39.385,0,
33852,97759,673329,26591,210556,-27669,180.3,12.1,12.7,0.432,-3.941,1.588,-0.216,0.215,0.948,-46.812,5.342,37.135,0,
33862,98732,672557,26897,209260,-26772,180.3,12,12.8,1.813,-4.872,1.702,-0.206,0.23,0.966,-43.211,10.091,40.511,0,
33873,99474,671701,27437,207454,-25978,180.3,11.9,12.9,1.371,-3.88,2.038,-0.206,0.247,0.983,-45.612,7.716,36.01,0,
33884,99450,671016,27387,206682,-25873,180.3,11.8,12.9,-3.324,-4.109,1.74,-0.201,0.244,0.97,-43.211,7.716,38.26,0,
33896,99364,670763,27344,206389,-25678,180.4,11.8,13,-2.828,-1.949,1.863,-0.194,0.246,0.987,-42.011,10.091,36.01,0,
33906,98963,670399,27002,206324,-25940,180.4,11.7,13.1,1.424,-0.781,0.916,-0.2,0.251,0.997,-45.612,7.716,39.385,0,
33917,98858,669804,26949,206037,-25737,180.3,11.6,13.1,0.745,-2.758,1.115,-0.205,0.25,1.012,-46.812,7.716,38.26,0,
33928,98786,669255,26872,205729,-25681,180.4,11.5,13.2,-0.08,-4.933,1.397,-0.194,0.247,0.993,-43.211,10.091,39.385,0,
33939,98697,668968,26715,205478,-25741,180.4,11.4,13.3,-0.293,-8.689,1.443,-0.188,0.242,0.965,-43.211,10.091,39.385,0,
33950,98370,668842,26515,205341,-26005,180.3,11.2,13.2,1.233,-8.697,2.71,-0.188,0.232,0.994,-46.812,6.529,39.385,0,
33961,96109,669324,24895,207968,-27795,180.3,11.2,13.2,1.562,-3.727,1.756,-0.198,0.239,1,-43.211,8.903,37.135,0,
33972,97710,668372,25764,205412,-26750,180.3,11.1,13.2,-1.438,-2.147,1.977,-0.204,0.232,0.985,-45.612,7.716,39.385,0,
33983,97815,668073,25782,204672,-26692,180.3,11.1,13.2,-3.034,-2.681,1.557,-0.193,0.225,0.965,-45.612,8.903,36.01,0,
33994,97673,668063,25567,204417,-26754,180.3,11.1,13.1,-2.461,-2.659,1.282,-0.19,0.216,0.966,-46.812,8.903,38.26,0,
34005,97542,667854,25363,204227,-27058,180.3,11.1,13.1,1.562,-0.3,0.611,-0.195,0.216,0.964,-44.412,10.091,38.26,0,
34016,97336,667782,25213,204241,-27304,180.3,11.1,13.1,3.783,2.532,-0.244,-0.202,0.233,0.987,-45.612,6.529,38.26,0,
34027,97255,667473,25093,204048,-27391,180.3,11.2,13.1,1.859,4.593,-0.725,-0.205,0.242,0.995,-44.412,7.716,34.884,0,
34038,97196,667125,24901,203837,-27428,180.3,11.2,13.2,-0.851,3.716,-0.336,-0.2,0.242,0.977,-44.412,8.903,39.385,0,
34049,97089,666946,24823,203844,-27480,180.3,11.2,13.2,0.058,0.83,0.878,-0.187,0.242,0.963,-43.211,8.903,39.385,0,
34060,96991,666627,24643,203773,-27502,180.3,11.1,13.2,0.126,-1.353,0.893,-0.193,0.236,0.971,-43.211,8.903,39.385,0,
34071,95285,667183,23496,206183,-28735,180.3,11.1,13.2,-0.286,-0.399,0.908,-0.193,0.233,0.971,-43.211,8.903,39.385,0,
34082,96003,666635,24004,204835,-28204,180.3,11.1,13.3,1.615,-0.353,0.382,-0.2,0.238,0.967,-43.211,10.091,37.135,0,
34093,96658,666336,24333,203881,-27924,180.3,11.1,13.4,1.699,-0.178,0.206,-0.2,0.232,0.97,-43.211,10.091,40.511,0,
34104,96652,665981,24349,203557,-27982,180.3,11.2,13.4,0.187,1.502,-0.45,-0.201,0.236,0.966,-44.412,8.903,38.26,0,
34115,96675,665932,24273,203547,-27926,180.3,11.2,13.4,-1.362,1.403,-0.572,-0.196,0.234,0.964,-43.211,8.903,38.26,0,
34126,96339,665816,24005,203845,-28227,180.3,11.2,13.4,0.279,0.945,-0.206,-0.202,0.234,0.97,-46.812,7.716,37.135,0,
34137,96502,665518,24103,203499,-28083,180.3,11.2,13.3,0.05,0.853,-0.008,-0.203,0.224,0.966,-44.412,7.716,38.26,0,
34148,96512,665442,24097,203476,-28162,180.3,11.3,13.3,-1.377,0.838,-0.168,-0.198,0.215,0.962,-40.811,10.091,38.26,0,
34159,92120,666847,21104,209261,-31402,180.3,11.3,13.2,-0.209,-0.659,0.359,-0.198,0.216,0.966,-44.412,8.903,36.01,0,
34170,95309,665741,23217,205011,-28801,180.2,11.2,13.1,1.92,-0.956,-0.137,-0.196,0.208,0.965,-48.013,7.716,38.26,0,
34181,95953,665376,23584,204012,-28413,180.2,11.2,13.1,1.699,-1.33,0,-0.201,0.215,0.966,-48.013,7.716,38.26,0,
34192,96275,665347,23611,203621,-28250,180.2,11.2,13.1,1.691,-1.651,0.954,-0.193,0.219,0.966,-48.013,7.716,38.26,0,
34203,96296,665162,23411,203479,-28312,180.1,11.2,13.1,0.768,-2.552,2.153,-0.194,0.232,0.972,-43.211,7.716,38.26,0,
34215,96228,665145,23380,203528,-28362,180.1,11.1,13,-1.545,-2.055,2.359,-0.197,0.233,0.977,-43.211,7.716,38.26,0,
34225,96116,665032,23104,203611,-28569,180.1,11.1,13,-3.095,-2.506,2.893,-0.194,0.229,0.969,-44.412,6.529,37.135,0,
34236,96182,664965,23154,203407,-28477,180.1,11.1,13,-2.5,-3.559,3.092,-0.197,0.235,0.971,-43.211,8.903,38.26,0,
34247,96159,664993,23084,203396,-28485,180.2,11,13,-2.057,-3.536,2.809,-0.189,0.234,0.98,-45.612,8.903,40.511,0,
34259,96131,664907,22938,203358,-28464,180.2,11,13,-2.355,-1.987,1.756,-0.199,0.232,0.977,-44.412,8.903,38.26,0,
34269,94202,665591,21599,206417,-29878,180.2,11,13,-0.209,-1.941,1.061,-0.193,0.223,0.967,-44.412,10.091,38.26,0,
34280,95651,664808,22479,203980,-28740,180.2,10.9,13,2.386,-2.59,1.298,-0.195,0.226,0.966,-44.412,7.716,38.26,0,
34291,96060,664160,22929,203600,-28339,180.2,10.9,13.1,4.325,-4.025,1.267,-0.189,0.23,0.969,-43.211,7.716,38.26,0,
34302,96184,663547,22881,203506,-28312,180.2,10.8,13.1,3.836,-3.368,1.603,-0.189,0.241,0.981,-45.612,7.716,37.135,0,
34314,95964,663363,22736,203893,-28410,180.1,10.8,13.2,1.027,-1.933,1.42,-0.185,0.241,0.976,-45.612,7.716,37.135,0,
34324,96158,663111,22920,203594,-28283,180.2,10.8,13.2,-2.744,-0.865,1.328,-0.188,0.238,0.974,-43.211,8.903,39.385,0,
34335,96191,662992,22876,203536,-28125,180.1,10.7,13.2,-1.286,-0.292,0.901,-0.188,0.238,0.981,-43.211,7.716,38.26,0,
34346,96264,662839,23017,203609,-28018,180,10.7,13,-1.225,0.181,0.282,-0.191,0.231,0.971,-43.211,5.342,40.511,0,
34358,96273,662752,23049,203645,-27933,180,10.7,13,0.111,0.112,-0.343,-0.188,0.231,0.977,-44.412,7.716,38.26,0,
34368,93383,663849,21078,207956,-30022,180,10.7,13,2.21,-0.262,-0.061,-0.19,0.226,0.977,-44.412,8.903,39.385,0,
34379,95588,662964,22426,204753,-28386,180,10.7,13.1,2.607,-1.391,0.496,-0.19,0.23,0.97,-42.011,10.091,37.135,0,
34390,96062,662718,22774,203999,-27943,180,10.7,13,1.729,-0.094,0.641,-0.184,0.227,0.97,-44.412,5.342,40.511,0,
34402,96237,662538,22799,203815,-27948,179.9,10.7,13,-0.591,2.38,0.16,-0.185,0.226,0.989,-44.412,7.716,38.26,0,
34412,96088,662618,22745,203933,-27961,179.9,10.7,12.9,-2.194,2.685,0.076,-0.189,0.229,0.979,-42.011,6.529,38.26,0,
34423,96197,662478,22809,203769,-27702,179.9,10.7,12.9,-2.034,0.899,-0.114,-0.189,0.224,0.963,-43.211,8.903,38.26,0,
34434,96248,662475,22714,203859,-27540,179.9,10.7,12.9,0.813,-1.139,0.076,-0.183,0.218,0.978,-43.211,8.903,38.26,0,
34445,96191,662344,22670,203828,-27615,179.9,10.7,12.9,3.401,-2.033,0.229,-0.19,0.223,0.976,-44.412,7.716,38.26,0,
34457,96080,662275,22587,204133,-27643,179.8,10.7,13,3.798,-1.468,0.359,-0.188,0.232,0.973,-45.612,7.716,39.385,0,
34467,91360,664077,19374,210807,-31367,179.7,10.6,12.9,2.569,0.494,0.092,-0.186,0.234,0.978,-43.211,4.155,38.26,0,
34478,95180,662436,21953,205597,-28421,179.7,10.7,12.9,0.378,1.38,0.435,-0.19,0.231,0.982,-43.211,7.716,39.385,0,
34489,95991,662124,22492,204475,-27732,179.7,10.7,12.9,-1.003,1.372,0.542,-0.185,0.227,0.976,-43.211,8.903,39.385,0,
34500,96181,662000,22513,204350,-27567,179.7,10.7,12.9,-1.751,0.929,1.092,-0.183,0.219,0.966,-44.412,7.716,37.135,0,
34511,96038,662102,22558,204492,-27514,179.7,10.6,12.8,-0.866,0.403,0.855,-0.185,0.223,0.969,-42.011,6.529,37.135,0,
34522,96212,661912,22572,204235,-27423,179.6,10.6,12.8,1.852,-1.01,0.863,-0.188,0.231,0.971,-44.412,5.342,37.135,0,
34533,96215,661859,22674,204306,-27254,179.6,10.6,12.9,1.539,-1.781,0.496,-0.184,0.231,0.97,-42.011,8.903,40.511,0,
34544,96218,661794,22630,204243,-27285,179.6,10.6,12.9,0.623,0.135,-0.328,-0.188,0.237,0.983,-44.412,8.903,39.385,0,
34556,96232,661887,22603,204326,-27184,179.6,10.6,13,1.981,1.204,-1.069,-0.192,0.233,0.976,-44.412,8.903,39.385,0,
34566,96284,661826,22622,204415,-27194,179.7,10.7,13,2.5,-0.01,-0.336,-0.193,0.228,0.97,-42.011,8.903,37.135,0,
34577,92313,663260,19943,210319,-30087,179.7,10.6,13.1,1.653,-1.865,0.298,-0.187,0.228,0.962,-44.412,8.903,38.26,0,
34588,95377,662078,21993,205832,-27709,179.7,10.6,13.1,-0.843,-2.262,0.466,-0.182,0.227,0.967,-44.412,8.903,38.26,0,
34599,95995,661609,22432,204912,-27278,179.7,10.6,13.1,0.874,-0.888,0.458,-0.181,0.232,0.971,-44.412,7.716,39.385,0,
34610,96214,661503,22547,204750,-27062,179.7,10.6,13.2,-0.019,-0.872,0.695,-0.19,0.239,0.974,-42.011,11.278,40.511,0,
34622,96295,661267,22615,204763,-27003,179.7,10.5,13.2,-1.744,-1.323,1.58,-0.187,0.238,0.975,-43.211,8.903,38.26,0,
34632,95649,661464,22199,205817,-27288,179.8,10.5,13.2,-2.828,-1.888,0.947,-0.184,0.23,0.972,-44.412,8.903,37.135,0,
34643,96177,661207,22597,205123,-26976,179.7,10.5,13.1,-1.935,0.456,-0.466,-0.185,0.217,0.981,-44.412,8.903,38.26,0,
34654,96223,661200,22723,205179,-26713,179.7,10.5,13.1,2.63,2.57,-1.267,-0.183,0.222,0.988,-43.211,8.903,40.511,0,
34666,96338,661200,22654,205123,-26749,179.7,10.6,13.1,3.645,1.754,-1.397,-0.188,0.218,0.978,-44.412,6.529,38.26,0,
34677,93994,662227,21046,208761,-28303,179.6,10.6,13,3.34,0.654,-0.664,-0.186,0.218,0.98,-44.412,6.529,38.26,0,
34687,95725,661501,22179,206204,-27002,179.5,10.5,12.9,1.34,0.471,-0.183,-0.183,0.221,0.981,-43.211,6.529,37.135,0,
34698,96317,661281,22551,205484,-26636,179.5,10.5,13,2.729,0.906,0.634,-0.185,0.222,0.973,-43.211,8.903,40.511,0,
34709,96344,661268,22623,205288,-26400,179.6,10.5,13,1.745,-0.59,1.687,-0.187,0.232,0.979,-42.011,7.716,37.135,0,
34720,96430,661192,22674,205307,-26286,179.6,10.5,13,-0.919,-1.2,2.229,-0.184,0.232,0.966,-43.211,8.903,38.26,0,
34732,96468,661260,22742,205383,-26066,179.6,10.5,13,-1.713,-0.498,1.519,-0.185,0.239,0.984,-43.211,7.716,37.135,0,
34742,96238,661269,22603,205612,-26343,179.6,10.5,13.1,-0.393,1.456,0.168,-0.19,0.241,0.979,-44.412,7.716,38.26,0,
34753,96319,661277,22650,205587,-26080,179.5,10.5,13,0.386,1.12,-0.427,-0.19,0.231,0.974,-44.412,6.529,39.385,0,
34764,96389,661109,22695,205537,-26020,179.6,10.5,13.1,2.485,-1.842,0.496,-0.184,0.237,0.97,-44.412,8.903,37.135,0,
34775,92336,662859,19969,211628,-29010,179.5,10.5,13.2,3.378,-1.292,1.107,-0.183,0.242,0.981,-44.412,7.716,40.511,0,
34786,91931,663103,19589,212376,-29392,179.6,10.5,13.3,0.775,2.868,-0.183,-0.176,0.25,0.988,-44.412,8.903,38.26,0,
34799,88044,664661,16949,217911,-32308,179.6,10.5,13.3,-2.438,5.319,-1.496,-0.19,0.247,0.982,-44.412,10.091,38.26,0,
34810,90643,663806,18637,214394,-30029,179.5,10.6,13.3,-0.232,2.219,-1.58,-0.196,0.238,0.975,-45.612,6.529,37.135,0,
34821,95082,661950,21664,207692,-26658,179.5,10.6,13.3,2.218,-0.765,-0.672,-0.188,0.24,0.972,-42.011,7.716,41.636,0,
34832,96235,661549,22516,206094,-25752,179.4,10.5,13.2,1.317,-1.346,-0.466,-0.182,0.234,0.986,-42.011,5.342,37.135,0,
34844,96460,661372,22672,205712,-25690,179.4,10.5,13.2,0.798,0.601,-1.092,-0.181,0.226,0.983,-46.812,7.716,39.385,0,
34854,94956,662046,21719,208112,-26672,179.3,10.5,13.1,0.325,2.128,-1.87,-0.184,0.218,0.981,-44.412,7.716,37.135,0,
34865,96097,661662,22483,206430,-25800,179.3,10.6,13.1,1.554,4.273,-2.244,-0.186,0.216,0.981,-43.211,8.903,39.385,0,
34876,93778,662525,20980,209371,-27583,179.3,10.6,13.1,3.096,2.777,-1.084,-0.193,0.212,0.97,-45.612,8.903,39.385,0,
34887,95022,662102,21705,208015,-26465,179.3,10.7,13.1,2.378,1.601,0.511,-0.188,0.219,0.973,-42.011,7.716,37.135,0,
34898,96206,661701,22573,206190,-25548,179.3,10.7,13,-1.042,2.334,1.176,-0.186,0.221,0.981,-42.011,7.716,37.135,0,
34909,96503,661445,22784,205706,-25302,179.2,10.7,12.9,-3.408,2.029,0.511,-0.188,0.22,0.973,-43.211,6.529,40.511,0,
34920,96588,661333,22815,205765,-25056,179.3,10.7,12.9,-1.416,0.914,0.16,-0.19,0.215,0.964,-42.011,10.091,37.135,0,
34931,96619,661408,22871,205825,-24916,179.2,10.7,12.8,1.966,-0.315,-0.099,-0.187,0.21,0.966,-42.011,6.529,38.26,0,
34942,96562,661434,22878,205855,-25109,179.3,10.7,12.9,5.432,0.601,0.244,-0.184,0.219,0.983,-44.412,11.278,40.511,0,
34953,96709,661436,22848,205808,-24971,179.3,10.7,13,3.844,1.731,0.481,-0.189,0.238,0.987,-40.811,6.529,38.26,0,
34964,96663,661316,22760,205779,-25009,179.3,10.7,13,-0.568,0.983,1.076,-0.199,0.239,0.984,-43.211,8.903,40.511,0,
34975,96612,661238,22866,205808,-24917,179.3,10.7,13,-2.698,0.28,1.29,-0.19,0.234,0.967,-42.011,6.529,40.511,0,
34986,94720,662065,21359,208969,-26213,179.3,10.7,13.1,-1.209,-0.62,1.031,-0.189,0.238,0.967,-44.412,10.091,37.135,0,
34997,96259,661489,22565,206738,-24977,179.3,10.7,13.1,0.638,0.036,0.45,-0.189,0.236,0.97,-45.612,8.903,39.385,0,
35008,96651,661242,22782,206110,-24666,179.3,10.7,13.1,1.775,1.021,-0.038,-0.19,0.242,0.967,-42.011,6.529,38.26,0,
35019,96724,661217,22919,206047,-24594,179.2,10.7,13.1,3.34,1.006,-0.519,-0.188,0.235,0.973,-42.011,6.529,38.26,0,
35031,96739,661238,22919,206007,-24614,179.2,10.7,13.2,1.508,2.456,-0.931,-0.191,0.241,0.986,-42.011,7.716,39.385,0,
35041,96683,661175,22925,206048,-24685,179.2,10.8,13.1,-1.652,3.654,-1.29,-0.193,0.233,0.978,-43.211,6.529,41.636,0,
35052,96732,661336,22977,205986,-24312,179.1,10.8,13,-0.744,1.364,-0.809,-0.195,0.22,0.96,-44.412,6.529,38.26,0,
35063,96811,661312,22903,205947,-24300,179,10.8,13,2.027,-1.063,-0.893,-0.194,0.222,0.962,-43.211,6.529,39.385,0,
35074,96815,661259,22932,206055,-24232,179,10.8,13,4.264,-2.475,-0.114,-0.192,0.227,0.962,-44.412,6.529,41.636,0,
35085,94183,662324,21090,210229,-26232,178.9,10.8,13,2.386,-1.666,-0.145,-0.188,0.231,0.967,-43.211,6.529,37.135,0,
35096,96246,661476,22600,207120,-24633,178.9,10.8,13,0.47,0.128,-0.786,-0.192,0.231,0.972,-43.211,7.716,40.511,0,
35107,96736,661195,22858,206469,-24279,178.9,10.8,13,-1.645,1.418,-0.931,-0.191,0.226,0.979,-43.211,7.716,38.26,0,
35118,96545,661387,22733,206903,-24423,178.8,10.8,12.9,-0.866,3.189,-0.611,-0.192,0.215,0.982,-45.612,6.529,40.511,0,
35129,96794,661332,23004,206473,-24089,178.8,10.9,12.8,-0.66,3.372,-0.702,-0.196,0.214,0.982,-44.412,7.716,39.385,0,
35140,96921,661406,22954,206202,-23901,178.8,10.9,12.8,0.852,2.326,0.038,-0.194,0.216,0.978,-44.412,7.716,39.385,0,
35151,96900,661433,23129,206229,-23819,178.8,10.9,12.8,1.661,0.624,1.099,-0.19,0.22,0.976,-43.211,7.716,39.385,0,
35163,96980,661407,23076,206193,-23851,178.8,10.9,12.8,0.951,0.57,1.092,-0.184,0.221,0.985,-44.412,8.903,38.26,0,
35173,96815,661528,22999,206376,-23831,178.8,10.9,12.8,0.424,0.28,0.351,-0.189,0.232,0.978,-42.011,5.342,39.385,0,
35184,92789,663150,20243,212221,-26918,178.8,10.8,12.8,1.065,-0.086,-0.137,-0.19,0.229,0.981,-45.612,7.716,38.26,0,
35195,95990,661968,22404,207821,-24320,178.8,10.8,12.9,0.432,-0.078,-0.122,-0.191,0.232,0.973,-43.211,8.903,39.385,0,
35206,96742,661615,22953,206657,-23844,178.8,10.8,12.9,1.936,1.8,-0.336,-0.189,0.228,0.982,-44.412,8.903,36.01,0,
35218,96822,661692,22990,206729,-23825,178.9,10.9,13,1.577,3.227,-0.458,-0.19,0.233,0.984,-44.412,8.903,37.135,0,
35229,97101,661582,23190,206370,-23631,178.9,10.9,13.1,0.47,4.128,-0.29,-0.19,0.233,0.972,-45.612,10.091,38.26,0,
35240,97120,661711,23120,206275,-23502,178.9,10.9,13.1,0.302,3.143,-0.137,-0.198,0.231,0.968,-44.412,6.529,40.511,0,
35251,97071,661783,23126,206302,-23421,178.9,11,13.1,0.89,2.319,-0.168,-0.194,0.234,0.961,-44.412,6.529,40.511,0,
35263,96839,661716,23042,206544,-23625,178.8,11,13.1,2.302,2.112,-0.389,-0.196,0.231,0.958,-45.612,7.716,40.511,0,
35273,97096,661808,23127,206409,-23348,178.9,11,13.2,1.157,0.12,-0.489,-0.191,0.236,0.966,-42.011,10.091,38.26,0,
35285,96956,661692,23100,206348,-24430,178.9,11,13.2,0.111,-0.124,-0.58,-0.198,0.236,0.964,-43.211,6.529,37.135,0,
35295,95693,662365,22247,208574,-24205,178.9,11,13.2,-0.179,-0.75,-0.756,-0.193,0.227,0.967,-44.412,8.903,38.26,0,
35306,96034,662109,22512,207648,-23654,178.8,11,13.2,0.363,0.143,-0.336,-0.196,0.222,0.963,-45.612,7.716,39.385,0,
35317,96722,661954,22972,207043,-23508,178.8,11,13.1,-0.049,-0.025,-0.069,-0.196,0.216,0.973,-43.211,6.529,37.135,0,
35328,97075,661799,23132,206724,-23088,178.7,11,13.1,1.623,-1.063,-0.221,-0.195,0.22,0.964,-44.412,6.529,38.26,0,
35339,97233,661831,23348,206573,-23067,178.7,11,13.1,3.302,-0.407,-0.198,-0.19,0.222,0.973,-44.412,7.716,39.385,0,
35351,97280,661869,23313,206577,-23032,178.7,11,13,1.073,1.609,-0.389,-0.191,0.224,0.982,-44.412,6.529,41.636,0,
35361,97173,661918,23288,206756,-22957,178.6,11,12.9,-0.5,-0.01,0.366,-0.192,0.224,0.972,-43.211,6.529,38.26,0,
35372,97289,661953,23269,206657,-22793,178.6,11,12.9,-0.133,-1.491,0.992,-0.189,0.22,0.973,-43.211,6.529,38.26,0,
35383,97249,661855,23346,206696,-22758,178.6,10.9,12.9,-0.355,-1.636,1.397,-0.187,0.221,0.972,-44.412,6.529,38.26,0,
35395,94916,662821,21869,210303,-24330,178.6,10.9,12.9,1.478,0.166,1.573,-0.188,0.229,0.977,-45.612,6.529,38.26,0,
35406,96687,662028,22987,207637,-23047,178.6,10.9,12.9,0.119,0.334,0.985,-0.198,0.237,0.976,-44.412,8.903,38.26,0,
35417,97212,661939,23302,207013,-22615,178.7,10.9,13,-0.049,2.105,0.008,-0.19,0.237,0.976,-43.211,8.903,38.26,0,
35428,97307,661858,23526,206880,-22649,178.7,11,13.1,0.775,1.708,-0.534,-0.197,0.244,0.97,-44.412,10.091,39.385,0,
35439,97322,661912,23486,206724,-22557,178.7,10.9,13.1,0.165,0.777,-0.229,-0.187,0.237,0.981,-43.211,6.529,38.26,0,
35451,97186,661983,23357,206930,-22630,178.7,10.9,13.2,-0.66,-0.59,-0.183,-0.188,0.24,0.975,-43.211,8.903,39.385,0,
35461,97324,661923,23401,206764,-22528,178.7,10.9,13.1,-0.064,-0.017,-0.481,-0.19,0.225,0.978,-44.412,7.716,40.511,0,
35472,97436,661962,23448,206763,-22466,178.7,10.9,13.2,3.493,-0.178,-0.145,-0.194,0.238,0.973,-44.412,7.716,38.26,0,
35483,97325,661809,23461,206779,-22441,178.7,10.9,13.3,2.607,-0.521,0.076,-0.196,0.242,0.97,-44.412,7.716,38.26,0,
35494,93919,663224,21104,211993,-24593,178.6,10.9,13.2,-0.622,-0.491,-0.191,-0.19,0.234,0.981,-43.211,6.529,39.385,0,
35505,96506,662117,22847,208187,-23004,178.6,10.9,13.2,-1.813,0.418,-0.588,-0.187,0.23,0.969,-42.011,8.903,38.26,0,
35516,97337,662031,23369,207295,-22354,178.6,10.9,13.2,-0.271,1.12,-0.824,-0.193,0.218,0.974,-44.412,8.903,39.385,0,
35527,97367,661827,23488,207041,-22147,178.5,10.9,13.1,-0.393,0.876,-1.046,-0.189,0.216,0.972,-43.211,6.529,41.636,0,
35539,97462,661909,23563,206986,-22046,178.5,10.9,13,0.34,0.273,-1.13,-0.189,0.206,0.966,-44.412,6.529,39.385,0,
35549,97490,661962,23479,207111,-22237,178.5,10.9,13,4.539,1.349,-0.794,-0.189,0.214,0.97,-44.412,7.716,38.26,0,
35560,97502,661985,23583,207017,-22197,178.4,10.9,13,3.126,0.914,-0.092,-0.194,0.221,0.971,-44.412,6.529,38.26,0,
35571,97527,661973,23564,206983,-22036,178.5,10.9,13,0.203,0.906,-0.153,-0.193,0.227,0.974,-42.011,8.903,39.385,0,
35583,97587,661987,23624,206941,-22098,178.5,10.9,13,-1.538,0.586,0.076,-0.19,0.223,0.972,-43.211,7.716,38.26,0,
35593,92676,664038,20344,214054,-25799,178.5,10.9,13,-1.652,-0.361,-0.023,-0.19,0.217,0.971,-43.211,8.903,37.135,0,
35604,96367,662592,22715,208852,-22731,178.5,10.9,13,0.569,-1.33,0.748,-0.188,0.213,0.968,-43.211,8.903,37.135,0,
35615,97416,662231,23483,207501,-22053,178.5,10.8,12.9,2.104,-0.88,1.351,-0.189,0.213,0.98,-43.211,7.716,39.385,0,
35626,97555,662017,23560,207093,-22008,178.5,10.8,13,2.271,0.723,1.412,-0.187,0.225,0.982,-43.211,8.903,39.385,0,
35637,97646,661994,23669,207029,-21942,178.6,10.8,13,1.218,1.784,1.206,-0.19,0.234,0.981,-43.211,8.903,39.385,0,
35649,97637,662117,23725,206947,-21878,178.6,10.8,13.1,-0.438,2.311,0.206,-0.19,0.242,0.984,-44.412,8.903,38.26,0,
35659,97176,662322,23354,207717,-22225,178.6,10.8,13.1,-1.255,0.761,-0.244,-0.19,0.239,0.981,-44.412,6.529,38.26,0,
35670,97528,662204,23611,207104,-21933,178.6,10.8,13.1,0.699,0.57,-0.092,-0.189,0.23,0.981,-43.211,7.716,36.01,0,
35681,97687,662255,23716,206977,-21795,178.6,10.8,13.2,1.386,-0.75,0.16,-0.187,0.232,0.98,-43.211,8.903,39.385,0,
35692,97720,662242,23758,206911,-21748,178.6,10.8,13.2,2.493,-0.804,0.015,-0.185,0.227,0.985,-44.412,8.903,37.135,0,
35703,96004,662839,22449,209621,-23107,178.7,10.7,13.3,1.661,1.555,0.366,-0.184,0.232,0.978,-40.811,10.091,37.135,0,
