Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
37441,-34648,-63553,-17804,-23454,-183544,216.6,7.1,21.8,-0.874,0.563,0.794,-0.126,0.373,0.952,-54.014,50.453,30.383,0,
37451,-36024,-62372,-17882,-20867,-184034,216.6,7,21.8,-0.11,-0.536,0.931,-0.121,0.375,0.963,-51.614,54.014,29.258,0,
37463,-36383,-62444,-18163,-20763,-184680,216.7,7,21.9,0.31,-0.445,0.481,-0.131,0.378,0.951,-54.014,54.014,31.508,0,
37473,-35285,-62830,-17791,-22184,-183647,216.7,7,21.9,2.638,0.7,-0.076,-0.127,0.38,0.953,-54.014,54.014,31.508,0,
37484,-34754,-63335,-17662,-23136,-183867,216.7,7,22,1.951,0.586,-0.282,-0.13,0.388,0.944,-51.614,51.64,32.634,0,
37495,-34738,-63213,-17619,-23265,-183657,216.8,7,22,2.073,1.273,-0.565,-0.128,0.386,0.948,-52.814,51.64,31.508,0,
37506,-34430,-63239,-17609,-23359,-183794,216.8,7.1,22,0.31,0.021,-0.389,-0.134,0.386,0.944,-52.814,51.64,33.759,0,
37518,-37920,-61465,-18294,-18824,-185119,216.8,7.1,22,0.081,-0.109,-0.649,-0.132,0.382,0.944,-51.614,50.453,30.383,0,
37528,-39101,-60245,-18441,-15875,-185868,216.8,7,22.1,-1.103,-0.506,-0.214,-0.126,0.38,0.941,-52.814,54.014,31.508,0,
37539,-35906,-62455,-17933,-21524,-184612,216.8,7.1,22,-0.919,-0.071,-0.58,-0.134,0.378,0.935,-52.814,49.266,33.759,0,
37550,-36175,-61986,-17768,-20523,-184621,216.8,7.1,22,0.371,0.006,-1.237,-0.132,0.375,0.945,-54.014,50.453,30.383,0,
37562,-35061,-62963,-17781,-22828,-184508,216.8,7.1,22,0.905,-0.33,-1.626,-0.134,0.375,0.935,-51.614,51.64,31.508,0,
37572,-35405,-62381,-17567,-21892,-184393,216.8,7.1,22,0.913,-0.231,-1.397,-0.134,0.372,0.939,-51.614,51.64,31.508,0,
37583,-34666,-63052,-17583,-23265,-184514,216.8,7.1,22,1.791,-0.483,-0.916,-0.132,0.376,0.947,-50.413,51.64,33.759,0,
37594,-34573,-62843,-17484,-23237,-184221,216.8,7.1,22,-0.209,-1.773,-0.672,-0.131,0.371,0.95,-50.413,51.64,33.759,0,
37605,-34439,-63046,-17468,-23471,-184482,216.8,7.1,22,-1.003,-1.17,-0.267,-0.134,0.366,0.945,-54.014,51.64,31.508,0,
37616,-34813,-62969,-17545,-23122,-184672,216.8,7.1,21.9,-0.507,-1.597,-0.626,-0.129,0.37,0.949,-54.014,52.827,32.634,0,
37628,-38267,-60721,-18215,-17255,-186547,216.9,7.1,21.9,-1.492,-0.895,-0.664,-0.129,0.372,0.959,-51.614,52.827,29.258,0,
37638,-36346,-62068,-17873,-20753,-185433,216.9,7.1,21.9,-0.355,-0.704,-0.679,-0.131,0.363,0.945,-51.614,51.64,30.383,0,
37649,-37207,-61201,-17937,-18882,-185958,216.8,7.1,21.8,0.936,-1.284,-0.572,-0.129,0.363,0.941,-54.014,50.453,31.508,0,
37661,-35235,-62713,-17682,-22494,-185182,216.9,7,21.8,1.607,-2.361,-0.015,-0.122,0.369,0.948,-51.614,51.64,31.508,0,
37671,-41595,-58829,-18735,-12601,-187884,216.8,7,21.8,0.63,-2.849,0.267,-0.12,0.371,0.964,-54.014,49.266,30.383,0,
37683,-41887,-58918,-19060,-12149,-188515,216.8,7,21.7,-1.24,-2.231,0.137,-0.121,0.369,0.959,-54.014,48.079,28.132,0,
37693,-36371,-61754,-17756,-20192,-185719,216.8,7,21.7,-0.042,-0.315,-0.252,-0.123,0.375,0.963,-52.814,50.453,33.759,0,
37704,-34848,-62828,-17561,-22699,-185395,216.8,7,21.7,-0.5,-0.086,-0.611,-0.126,0.374,0.955,-52.814,50.453,33.759,0,
37715,-34654,-62917,-17451,-23182,-185126,216.8,7,21.7,-0.507,1.044,-0.702,-0.131,0.373,0.952,-54.014,54.014,32.634,0,
37726,-34321,-62972,-17304,-23414,-185260,216.8,7,21.6,0.218,1.777,-0.916,-0.126,0.366,0.942,-55.215,49.266,33.759,0,
37738,-34585,-62924,-17464,-23376,-185428,216.8,7,21.6,0.966,0.494,-1.046,-0.128,0.367,0.952,-52.814,51.64,32.634,0,
37749,-37048,-61387,-17686,-19689,-186889,216.8,7,21.6,0.775,0.7,-0.58,-0.124,0.374,0.955,-54.014,51.64,31.508,0,
37760,-35363,-62542,-17534,-22136,-185924,216.8,7,21.6,-0.37,-0.437,-0.405,-0.128,0.37,0.95,-52.814,49.266,32.634,0,
37770,-34542,-62673,-17203,-22963,-185363,216.8,7,21.6,-0.805,-0.078,-0.55,-0.133,0.369,0.955,-50.413,51.64,31.508,0,
37781,-34519,-63082,-17376,-23483,-185692,216.8,7,21.6,0.187,-0.239,-0.756,-0.126,0.37,0.95,-54.014,51.64,33.759,0,
37792,-34415,-62758,-17130,-23293,-185423,216.8,7,21.5,-1.064,-0.139,-0.397,-0.128,0.362,0.948,-54.014,50.453,32.634,0,
37803,-34392,-63032,-17352,-23576,-185834,216.8,7.1,21.5,0.699,-0.567,-0.092,-0.132,0.355,0.945,-54.014,51.64,32.634,0,
37814,-34538,-62691,-17257,-23240,-185672,216.8,7.1,21.5,0.905,-1.04,-0.244,-0.131,0.364,0.94,-54.014,51.64,32.634,0,
37825,-37590,-60923,-17886,-18369,-187606,216.7,7.1,21.5,1.867,-1.582,-0.069,-0.13,0.363,0.946,-55.215,51.64,31.508,0,
37836,-38576,-60340,-18144,-16880,-187715,216.7,7.1,21.4,0.661,-1.155,0.328,-0.132,0.362,0.946,-55.215,50.453,31.508,0,
37847,-35539,-62017,-17378,-21292,-186585,216.7,7.1,21.4,0.691,-0.689,0.489,-0.126,0.368,0.961,-55.215,50.453,30.383,0,
37858,-36184,-61848,-17616,-20758,-186950,216.7,7.1,21.4,-0.744,0.235,0.405,-0.124,0.366,0.955,-52.814,49.266,32.634,0,
37869,-34636,-62596,-17122,-22779,-186123,216.7,7,21.4,-0.469,-0.033,0.748,-0.122,0.36,0.951,-51.614,49.266,30.383,0,
37880,-34521,-62980,-17303,-23390,-186408,216.7,7,21.3,-1.278,-0.284,0.534,-0.13,0.363,0.943,-52.814,50.453,30.383,0,
37892,-34328,-62753,-17015,-23368,-186059,216.8,7,21.4,-0.026,-0.964,0.511,-0.132,0.368,0.938,-52.814,54.014,30.383,0,
37902,-34423,-62942,-17184,-23465,-186589,216.8,7,21.4,0.92,-0.933,0.443,-0.126,0.362,0.937,-51.614,49.266,31.508,0,
37913,-34400,-62677,-16998,-23377,-186274,216.8,7,21.4,1.493,-1.819,0.45,-0.124,0.369,0.95,-52.814,49.266,32.634,0,
37924,-34286,-62899,-17160,-23566,-186639,216.8,7,21.4,1.165,-2.521,0.45,-0.121,0.374,0.955,-51.614,51.64,31.508,0,
37935,-34914,-62568,-17162,-22799,-186783,216.8,6.9,21.4,-1.171,-1.62,0.626,-0.122,0.377,0.958,-51.614,51.64,31.508,0,
37947,-34440,-62801,-17091,-23061,-186742,216.9,6.9,21.4,-0.813,-0.865,1.092,-0.117,0.371,0.96,-51.614,52.827,31.508,0,
37957,-37677,-61148,-17761,-18540,-188520,216.9,6.8,21.4,-1.683,0.242,1.008,-0.121,0.369,0.962,-49.213,50.453,30.383,0,
37968,-34928,-62511,-17013,-22198,-187055,217,6.8,21.4,-1.416,0.395,0.328,-0.125,0.368,0.958,-52.814,52.827,31.508,0,
37979,-34574,-63050,-17128,-23294,-187002,217,6.8,21.4,-0.507,1.425,0.137,-0.123,0.37,0.956,-52.814,50.453,29.258,0,
37992,-34730,-62726,-16886,-22809,-187249,217,6.8,21.4,0.508,0.441,0.183,-0.124,0.365,0.958,-54.014,51.64,33.759,0,
38002,-34626,-63047,-17063,-23146,-187336,217,6.8,21.4,1.645,-1.193,0.031,-0.124,0.368,0.953,-55.215,50.453,32.634,0,
38013,-34353,-62884,-16977,-23252,-186939,217,6.8,21.4,2.638,-2.422,0.328,-0.125,0.367,0.955,-51.614,50.453,32.634,0,
38024,-34229,-63088,-16923,-23488,-187294,217,6.8,21.4,2.401,-1.521,0.359,-0.119,0.364,0.95,-52.814,50.453,32.634,0,
38035,-34341,-62924,-16892,-23445,-187191,217,6.8,21.4,1.058,-1.888,0.702,-0.117,0.364,0.95,-52.814,50.453,32.634,0,
38048,-34257,-62948,-16807,-23304,-187336,217,6.8,21.4,0.363,-0.017,0.992,-0.122,0.369,0.95,-52.814,49.266,30.383,0,
38058,-37088,-61433,-17620,-19197,-188699,217,6.8,21.4,0.203,1.006,0.916,-0.123,0.376,0.95,-54.014,51.64,31.508,0,
38069,-34724,-62587,-16870,-22434,-187590,217,6.8,21.4,-2.271,1.662,0.763,-0.127,0.375,0.941,-52.814,50.453,33.759,0,
38080,-34498,-62972,-17023,-23338,-187785,217,6.8,21.4,-1.019,1.716,0.611,-0.122,0.374,0.943,-51.614,50.453,33.759,0,
38091,-34172,-62754,-16774,-23325,-187510,217,6.8,21.4,-0.362,-0.941,0.702,-0.12,0.367,0.94,-52.814,52.827,34.884,0,
38102,-34455,-62960,-17002,-23289,-187933,217,6.8,21.4,-0.034,-2.208,0.763,-0.12,0.365,0.948,-51.614,49.266,33.759,0,
38113,-34219,-62829,-16792,-23359,-187583,217,6.7,21.4,0.897,-1.75,0.557,-0.119,0.373,0.944,-54.014,51.64,33.759,0,
38124,-34214,-63054,-16863,-23525,-187944,217,6.7,21.4,0.836,-1.636,0.206,-0.118,0.376,0.959,-50.413,49.266,32.634,0,
38135,-34332,-62926,-16808,-23457,-187796,217,6.7,21.5,2.004,-1.59,-0.076,-0.112,0.387,0.961,-50.413,49.266,32.634,0,
38146,-34109,-62974,-16758,-23509,-187981,217,6.7,21.4,-1.179,-0.193,-0.351,-0.116,0.382,0.96,-51.614,49.266,34.884,0,
38158,-37018,-61671,-17390,-20079,-188965,217,6.6,21.5,-0.171,0.609,-0.817,-0.115,0.373,0.956,-50.413,51.64,31.508,0,
38168,-35435,-62069,-16929,-21284,-188684,217,6.6,21.4,-0.202,0.235,-0.71,-0.114,0.375,0.956,-54.014,49.266,31.508,0,
38181,-34406,-62940,-16869,-23247,-188511,217,6.6,21.5,-0.339,-0.353,-0.794,-0.123,0.379,0.953,-51.614,52.827,33.759,0,
38192,-34253,-62744,-16638,-23281,-188117,217,6.6,21.4,-0.919,-1.01,-1.137,-0.119,0.367,0.948,-52.814,51.64,33.759,0,
38203,-34170,-63023,-16771,-23601,-188543,217,6.6,21.4,1.18,-1.994,-1.107,-0.122,0.364,0.95,-54.014,50.453,32.634,0,
38215,-34250,-62803,-16627,-23449,-188185,217,6.6,21.4,1.004,-1.765,-1.336,-0.115,0.363,0.95,-51.614,54.014,32.634,0,
38226,-36892,-61386,-17275,-19447,-189578,217,6.6,21.4,2.775,-1.842,-0.794,-0.118,0.362,0.955,-52.814,50.453,33.759,0,
38237,-43166,-57794,-18682,-9851,-192916,217,6.6,21.4,2.203,-1.338,-0.565,-0.122,0.365,0.95,-52.814,50.453,33.759,0,
38248,-38266,-60289,-17491,-16574,-190732,217,6.6,21.4,0.126,-0.59,-0.496,-0.122,0.366,0.944,-51.614,52.827,33.759,0,
38258,-36418,-61630,-17230,-20159,-189677,217,6.6,21.4,-0.431,-0.254,-0.947,-0.116,0.364,0.945,-51.614,51.64,31.508,0,
38269,-35625,-61727,-16930,-20795,-189448,217,6.6,21.4,-0.126,-1.277,-1.107,-0.121,0.363,0.945,-52.814,50.453,33.759,0,
38281,-34688,-62645,-16890,-22827,-189204,217,6.6,21.4,-0.507,-0.422,-1.237,-0.12,0.363,0.946,-50.413,49.266,32.634,0,
38291,-34233,-62533,-16521,-23211,-188797,216.9,6.6,21.3,0.05,-2.17,-1.031,-0.12,0.362,0.944,-51.614,48.079,32.634,0,
38302,-34268,-62961,-16701,-23619,-189157,216.9,6.5,21.3,-0.164,-3.315,-0.229,-0.115,0.364,0.946,-51.614,50.453,33.759,0,
38313,-34318,-62657,-16600,-23160,-188982,216.9,6.5,21.3,-0.667,-3.124,-0.45,-0.113,0.375,0.951,-51.614,52.827,33.759,0,
38325,-42100,-58340,-18296,-11488,-192949,216.9,6.5,21.3,-0.08,-0.91,-1,-0.118,0.377,0.953,-51.614,49.266,31.508,0,
38336,-38630,-60159,-17589,-16545,-191318,216.9,6.5,21.4,-0.217,-1.208,-1.221,-0.116,0.375,0.955,-52.814,51.64,30.383,0,
38346,-35916,-61779,-16928,-20577,-190040,216.9,6.4,21.4,-0.461,-0.735,-1.504,-0.112,0.375,0.958,-52.814,51.64,30.383,0,
38358,-34718,-62521,-16801,-22749,-189559,216.9,6.4,21.3,0.065,-1.903,-1.763,-0.109,0.372,0.965,-52.814,50.453,33.759,0,
38368,-36711,-61150,-17047,-19079,-190554,216.9,6.3,21.4,0.18,-0.819,-2.137,-0.105,0.369,0.968,-52.814,55.201,33.759,0,
38379,-35383,-62383,-16907,-21744,-190260,216.9,6.3,21.3,-0.835,0.265,-2.908,-0.1,0.373,0.995,-51.614,51.64,33.759,0,
38390,-34385,-62586,-16440,-22722,-189583,216.9,6.3,21.3,0.783,2.349,-3.168,-0.098,0.368,1.004,-50.413,51.64,30.383,0,
38401,-34174,-63130,-16436,-23406,-189847,216.9,6.2,21.2,-0.591,4.609,-3.794,-0.091,0.371,1.013,-51.614,48.079,33.759,0,
38412,-34116,-62995,-16307,-23233,-189521,216.9,6.2,21.1,1.516,9.074,-5.267,-0.086,0.361,1.027,-51.614,51.64,32.634,0,
38423,-33996,-63514,-16387,-23469,-189914,216.8,6.3,21,4.119,20.364,-8.374,-0.073,0.362,1.071,-52.814,50.453,33.759,0,
38435,-34757,-63449,-16340,-22413,-190282,216.8,6.6,21,8.439,38.632,-14.832,-0.062,0.389,1.152,-55.215,51.64,33.759,0,
38446,-38259,-61936,-16956,-16465,-192032,216.9,6.9,20.9,10.928,62.479,-22.458,-0.044,0.392,1.28,-52.814,52.827,30.383,0,
38456,-35728,-64142,-16362,-20768,-190307,216.9,7.6,20.8,9.836,91.891,-31.389,-0.06,0.402,1.3,-52.814,52.827,30.383,0,
38467,-36981,-63042,-16348,-18216,-190998,216.9,8.7,20.7,8.913,118.967,-40.481,-0.064,0.401,1.317,-61.216,50.453,27.007,0,
38479,-35088,-63909,-15669,-21747,-189666,216.9,9.8,20.4,-2.072,144.204,-46.45,-0.056,0.384,1.392,-55.215,48.079,30.383,0,
38490,-34702,-63321,-15177,-21653,-188848,216.9,11.3,20,-3.835,165.914,-46.641,-0.084,0.325,1.318,-61.216,48.079,27.007,0,
38500,-34417,-63420,-15045,-22241,-188801,217.1,12.8,19.7,-5.08,177.67,-39.351,-0.123,0.323,1.334,-62.417,48.079,25.882,0,
38511,-34027,-62608,-14253,-22119,-188541,217.3,14.3,19.4,-6.988,184.189,-33.863,-0.129,0.299,1.286,-62.417,48.079,23.631,0,
38522,-34073,-62135,-14092,-22264,-188995,217.5,15.9,19.1,-4.652,193.891,-26.954,-0.17,0.271,1.229,-67.218,46.892,22.506,0,
38533,-33960,-60860,-13742,-22223,-188781,217.8,17.6,18.8,-0.423,200.418,-20.206,-0.206,0.24,1.168,-67.218,44.517,21.381,0,
38545,-33890,-59902,-13565,-22078,-189477,218.2,19.4,18.7,5.897,205.967,-13.771,-0.261,0.244,1.138,-69.618,48.079,19.13,0,
38555,-34170,-58730,-13204,-21695,-189654,218.7,21.3,18.7,9.371,211.403,-9.763,-0.312,0.267,1.108,-70.819,48.079,16.879,0,
38566,-34901,-57375,-12934,-20567,-190742,219.2,23.3,18.8,10.104,212.945,-6.542,-0.381,0.249,1.052,-73.219,43.33,14.629,0,
38577,-34600,-56744,-12723,-20641,-190304,219.7,25.2,18.9,13.485,206.754,-2.397,-0.404,0.249,1.011,-73.219,43.33,14.629,0,
38588,-33628,-56472,-12194,-21622,-189880,220.3,27.1,19.2,12.691,199.777,1.015,-0.453,0.265,0.936,-78.021,44.517,4.501,0,
38599,-33531,-56232,-12125,-21998,-190051,220.9,28.9,19.5,12.897,192.662,6.199,-0.456,0.252,0.875,-76.82,42.143,6.752,0,
38610,-33611,-55461,-11647,-21620,-189790,221.6,30.6,19.9,12.768,188.311,11,-0.478,0.258,0.854,-78.021,43.33,1.125,0,
38621,-33417,-55094,-11662,-21885,-189951,222.3,32.3,20.3,12.63,184.647,15.214,-0.48,0.254,0.809,-78.021,43.33,0,0,
38632,-33218,-54356,-11336,-21790,-189549,223.1,34,20.9,10.638,185.242,18.153,-0.535,0.274,0.783,-81.622,43.33,0,0,
38643,-33115,-53798,-11148,-21949,-189813,224,35.7,21.5,14.241,185.746,20.038,-0.542,0.269,0.729,-81.622,45.704,-3.376,0,
38655,-33171,-52821,-11057,-21831,-189720,225.1,37.5,22.4,14.905,188.83,22.908,-0.545,0.291,0.64,-82.822,43.33,-7.877,0,
38665,-33302,-51694,-10825,-21259,-190127,226.2,39.2,23.3,16.516,187.616,28.511,-0.556,0.284,0.614,-87.623,40.956,-9.002,0,
38676,-34576,-50302,-10881,-19283,-190495,227.6,41,24.5,17.867,189.838,30.42,-0.621,0.32,0.524,-84.022,44.517,-9.002,0,
38688,-33202,-49907,-10464,-21244,-190038,229,42.8,25.8,24.027,181.12,33.626,-0.62,0.294,0.45,-84.022,44.517,-9.002,0,
38698,-33160,-49088,-10491,-21810,-190095,230.6,44.5,27.4,29.294,176.341,34.29,-0.652,0.341,0.393,-85.223,46.892,-18.005,0,
38709,-32903,-47507,-10168,-21679,-189867,232.3,46,29.2,31.76,169.021,37.191,-0.64,0.362,0.346,-87.623,42.143,-19.13,0,
38720,-33038,-46442,-10163,-21825,-190073,234.3,47.5,31.1,32.371,167.471,39.527,-0.667,0.414,0.331,-86.423,43.33,-19.13,0,
38731,-33285,-44601,-9913,-21216,-189943,236.3,48.8,33.2,31.218,165.876,39.931,-0.669,0.444,0.294,-87.623,45.704,-25.882,0,
38743,-38689,-39178,-10821,-12871,-192807,238.5,50.2,35.4,27.936,158.319,39.557,-0.69,0.46,0.213,-88.824,43.33,-25.882,0,
38754,-39540,-35289,-10839,-11134,-192936,240.6,51.3,37.6,29.355,145.387,38.893,-0.707,0.459,0.142,-87.623,44.517,-30.383,0,
38765,-34950,-35582,-10169,-18868,-190982,242.9,52.4,40,32.5,134.601,35.336,-0.732,0.513,0.072,-87.623,46.892,-29.258,0,
38776,-35845,-31843,-10312,-17943,-191438,245,53.3,42.3,30.775,119.945,33.443,-0.738,0.542,0.048,-86.423,46.892,-32.634,0,
38786,-33854,-31154,-9836,-21033,-190756,247.1,54,44.6,30.508,103.807,30.489,-0.723,0.569,0.032,-91.224,49.266,-34.884,0,
38798,-33815,-29942,-9890,-21894,-190796,249,54.6,46.7,29.348,87.952,25.863,-0.755,0.606,-0.006,-91.224,49.266,-34.884,0,
38809,-33552,-28262,-9750,-22084,-190712,250.7,55,48.7,24.31,69.647,21.947,-0.76,0.631,-0.014,-91.224,49.266,-34.884,0,
38820,-33783,-26294,-9949,-22213,-190961,252.2,55.3,50.3,20.271,50.967,19.031,-0.783,0.686,-0.016,-85.223,46.892,-39.385,0,
38831,-33562,-25336,-9951,-22128,-190847,253.4,55.4,51.7,8.592,31.822,16.893,-0.786,0.732,-0.028,-85.223,49.266,-40.511,0,
38841,-33588,-25257,-10187,-22181,-191320,254.3,55.4,52.8,2.394,12.395,14.015,-0.777,0.74,-0.033,-84.022,49.266,-39.385,0,
38852,-33979,-24689,-10317,-21112,-191394,255,55.3,53.7,0.203,-3.399,10.405,-0.753,0.747,-0.045,-85.223,48.079,-39.385,0,
38864,-33771,-25217,-10444,-20952,-191745,255.4,55.2,54.3,-0.66,-15.033,4.428,-0.73,0.76,0.01,-85.223,49.266,-41.636,0,
38874,-36889,-23444,-11042,-15956,-193139,255.7,55,54.9,1.546,-17.994,-1.763,-0.72,0.773,0.022,-85.223,48.079,-40.511,0,
38886,-33888,-25326,-10669,-19811,-192256,255.9,54.9,55.4,3.371,-17.659,-8.824,-0.71,0.768,0.047,-87.623,49.266,-40.511,0,
38896,-33451,-25863,-10693,-20729,-192205,256,54.9,55.9,7.317,-13.552,-17.427,-0.7,0.772,0.067,-85.223,49.266,-38.26,0,
38908,-33079,-26004,-10629,-20838,-192199,256.1,55,56.3,10.035,-11.613,-27.061,-0.736,0.764,0.06,-87.623,46.892,-39.385,0,
38919,-33339,-25941,-10901,-20675,-192531,256,55.2,56.7,11.997,-15.666,-36.496,-0.761,0.785,0.045,-87.623,46.892,-39.385,0,
38929,-32861,-25765,-10951,-20708,-192517,255.7,55.3,56.8,6.104,-28.284,-45.672,-0.785,0.8,0.066,-86.423,45.704,-39.385,0,
38940,-33027,-25890,-11313,-20780,-192803,255,55.5,56.5,-2.889,-43.567,-53.87,-0.793,0.799,0.063,-87.623,45.704,-41.636,0,
38952,-32811,-25533,-11510,-20555,-192630,254,55.6,55.8,-12.034,-60.903,-61.557,-0.767,0.769,0.076,-86.423,46.892,-38.26,0,
38963,-32723,-25915,-11791,-20403,-192779,252.7,55.6,54.9,-16.034,-72.033,-67.687,-0.74,0.738,0.116,-88.824,44.517,-36.01,0,
38974,-32832,-26800,-11840,-20021,-192667,251.3,55.7,53.7,-18.683,-79.559,-74.366,-0.72,0.705,0.157,-90.024,44.517,-36.01,0,
38985,-33847,-27045,-12363,-17731,-193448,249.6,55.7,52.4,-19.66,-84.834,-81.061,-0.71,0.651,0.191,-93.625,44.517,-38.26,0,
38996,-32934,-28786,-12465,-19242,-193125,247.7,55.8,50.9,-14.37,-87.712,-87.779,-0.716,0.61,0.222,-88.824,40.956,-34.884,0,
39006,-32370,-29633,-12442,-19522,-193077,245.6,55.9,49.3,-11.019,-92.399,-95.756,-0.746,0.585,0.256,-90.024,39.769,-34.884,0,
39017,-32357,-30406,-12891,-19721,-193227,243.2,55.9,47.4,-10.698,-99.048,-105.611,-0.772,0.604,0.295,-90.024,38.582,-34.884,0,
39028,-32539,-30939,-13137,-18941,-193431,240.7,55.9,45.3,-22.156,-109.323,-116.931,-0.757,0.649,0.312,-90.024,38.582,-34.884,0,
39039,-32735,-31464,-13546,-18534,-193246,237.9,55.8,42.9,-41.057,-120.307,-132.053,-0.758,0.663,0.332,-91.224,35.02,-29.258,0,
39051,-32884,-32879,-13788,-17702,-192704,234.8,55.6,39.9,-65.82,-135.75,-147.092,-0.727,0.646,0.299,-90.024,33.833,-29.258,0,
39062,-33315,-36836,-14334,-16862,-192948,231.2,55.4,36.3,-87.912,-153.704,-167.542,-0.725,0.582,0.294,-91.224,31.459,-27.007,0,
39073,-32482,-39454,-14416,-17982,-191836,227.1,55,32.2,-104.11,-165.994,-188.336,-0.654,0.471,0.363,-90.024,29.085,-22.506,0,
39084,-34292,-40763,-15123,-15072,-192690,222.6,54.3,27.6,-115.225,-163.361,-211.939,-0.59,0.42,0.475,-90.024,23.149,-22.506,0,
39094,-32219,-44118,-14743,-18492,-190792,217.8,53.5,22.6,-125.133,-157.33,-233.015,-0.555,0.315,0.497,-92.425,20.775,-20.255,0,
39105,-31346,-46879,-14579,-19286,-190146,212.5,52.5,17.1,-126.416,-148.254,-245.496,-0.518,0.173,0.549,-91.224,18.4,-16.879,0,
39117,-31527,-49159,-14814,-19587,-189623,207.2,51.4,11.6,-107.301,-131.681,-245.985,-0.491,0.024,0.623,-92.425,13.652,-16.879,0,
39127,-31483,-50209,-14780,-19242,-189426,202.2,50.2,6.5,-80.187,-117.72,-234.58,-0.488,-0.169,0.674,-90.024,11.278,-14.629,0,
39138,-31545,-50716,-15157,-19612,-189212,197.8,49,2.4,-39.278,-107.246,-211.649,-0.517,-0.298,0.678,-87.623,6.529,-13.504,0,
39149,-31393,-50504,-15377,-19528,-188760,194.1,47.7,-0.8,-2.881,-104.689,-183.779,-0.541,-0.378,0.709,-87.623,6.529,-13.504,0,
39160,-31462,-50431,-15873,-19632,-188671,191,46.3,-3.2,33.241,-104.262,-156.725,-0.551,-0.432,0.742,-85.223,-0.594,-9.002,0,
39172,-31373,-49841,-16096,-19555,-188065,188.3,44.9,-4.9,60.928,-101.666,-134.557,-0.532,-0.417,0.778,-86.423,-6.529,-9.002,0,
39182,-34638,-47576,-16967,-14015,-189572,186.1,43.4,-6,71.149,-96.964,-118,-0.504,-0.361,0.858,-86.423,-6.529,-10.128,0,
39194,-31949,-49010,-16572,-18360,-188147,184.2,41.8,-6.9,69.821,-84.017,-106.527,-0.466,-0.354,0.943,-84.022,-6.529,-6.752,0,
39204,-31301,-49852,-16540,-19334,-187770,182.6,40.4,-7.6,61.997,-59.689,-98.023,-0.426,-0.306,1.035,-80.421,-6.529,-6.752,0,
39215,-31336,-50050,-16590,-19565,-187579,181,39.4,-8.4,45.523,-33.475,-90.298,-0.445,-0.334,1.028,-80.421,-6.529,-5.626,0,
39226,-31177,-49988,-16623,-19592,-187485,179.5,38.6,-9.3,39.348,-20.46,-86.092,-0.502,-0.421,0.999,-79.221,-8.903,-4.501,0,
39237,-34516,-47856,-17390,-14515,-188778,178,37.9,-10.2,36.02,-20.941,-83.405,-0.548,-0.465,1.034,-80.421,-8.903,-4.501,0,
39248,-37977,-45205,-18069,-8147,-190793,176.6,37.2,-11,31.783,-21.231,-79.038,-0.534,-0.489,1.037,-82.822,-10.091,-9.002,0,
39259,-38163,-44890,-18278,-8359,-190678,175.4,36.4,-11.8,31.913,-19.498,-71.947,-0.499,-0.551,1.042,-82.822,-10.091,-9.002,0,
39271,-35035,-46214,-17768,-13068,-188885,174.2,35.8,-12.5,34.989,-11.849,-61.626,-0.484,-0.576,1.064,-75.62,-12.465,-4.501,0,
39281,-32137,-47881,-17428,-18348,-187736,173.2,35.2,-13.1,34.966,-4.994,-51.672,-0.499,-0.605,1.095,-76.82,-13.652,-6.752,0,
39295,-32451,-47449,-17446,-18092,-187624,172.3,34.8,-13.7,32.386,5.593,-39.801,-0.497,-0.625,1.11,-76.82,-12.465,-3.376,0,
39306,-31457,-47535,-17361,-19393,-187221,171.5,34.5,-14.2,28.386,17.151,-30.061,-0.494,-0.637,1.126,-79.221,-16.026,-4.501,0,
39317,-31524,-47749,-17237,-19627,-187190,170.8,34.4,-14.7,25.531,31.135,-20.305,-0.504,-0.646,1.14,-76.82,-14.839,-3.376,0,
39328,-31386,-47739,-17272,-19556,-186935,170.2,34.4,-15.2,20.676,45.754,-10.313,-0.506,-0.647,1.119,-78.021,-16.026,-5.626,0,
39339,-31450,-47777,-17323,-19817,-187081,169.6,34.6,-15.7,17.226,57.357,0.145,-0.533,-0.637,1.084,-78.021,-16.026,-5.626,0,
39350,-31462,-47300,-17183,-19749,-186832,169.2,35,-16.2,15.714,67.12,11.748,-0.545,-0.641,1.023,-78.021,-14.839,-5.626,0,
39361,-33719,-45870,-17689,-16543,-188406,168.8,35.6,-16.5,16.951,73.563,24.221,-0.541,-0.622,0.951,-76.82,-17.213,-7.877,0,
39373,-35416,-44349,-17798,-13318,-188663,168.6,36.2,-16.8,18.18,80.914,36.511,-0.538,-0.597,0.904,-79.221,-14.839,-9.002,0,
39384,-32465,-46026,-17301,-18203,-187240,168.6,36.9,-17,17.035,88.54,49.702,-0.533,-0.554,0.892,-80.421,-14.839,-7.877,0,
39394,-32990,-45583,-17264,-17370,-187513,168.6,37.8,-17.2,13.401,97.464,61.542,-0.558,-0.519,0.85,-80.421,-16.026,-10.128,0,
39406,-31720,-46214,-17062,-19360,-186888,168.8,38.9,-17.2,8.05,101.983,71.458,-0.589,-0.481,0.829,-80.421,-11.278,-9.002,0,
