Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
234388,65043,646006,318557,594171,324175,197.9,-19.5,128.6,252.088,-173.498,-106.321,0.648,1.075,-0.886,-37.21,54.014,-86.648,65,
234399,65130,645863,319070,594489,324972,197.8,-17.9,130.7,252.088,-137.368,-107.069,0.518,1.357,-0.647,-37.21,54.014,-86.648,65,
234409,65328,646741,320472,594783,325810,198,-15.9,131.7,127.271,-100.223,-131.183,0.216,1.222,-0.857,-37.21,54.014,-86.648,65,
234420,64631,647604,320974,595084,326500,198.3,-13.9,132.3,31.676,-96.613,-156.076,0.158,0.845,-1.167,-46.812,39.769,-83.272,65,
234432,63405,648916,320718,595844,330958,198.3,-11.6,134,117.844,-147.139,-170.58,0.154,0.653,-1.45,-45.612,37.395,-82.147,65,
234442,63346,649758,320603,595613,334132,198,-9.1,136.8,217.676,-186.04,-151.282,0.144,0.489,-1.314,-48.013,37.395,-79.896,65,
234456,63268,651247,319739,597240,336026,197.8,-7.1,139.2,211.065,-178.284,-123.244,0.255,0.584,-0.921,-50.413,33.833,-81.021,65,
234467,65644,651549,319537,596223,337283,197.7,-5.8,140.9,157.493,-132.559,-97.305,0.293,0.708,-0.824,-48.013,30.272,-79.896,65,
234478,66679,652446,319864,596290,338146,198,-4.5,141.4,71.027,-92.849,-97.015,0.118,0.813,-0.792,-52.814,26.71,-77.646,65,
234489,65676,653188,320452,596502,339767,198.3,-3.1,141.2,-35.935,-75.628,-104.229,-0.034,0.586,-0.913,-52.814,26.71,-77.646,65,
234501,65701,654658,320540,596470,341457,198.4,-2,141.2,-54.507,-80.643,-78.763,0.014,0.24,-1.076,-54.014,23.149,-74.27,65,
234511,65699,656639,320124,596504,342589,198.3,-0.8,141.9,11.31,-100.155,-55.954,-0.022,0.214,-1.072,-55.215,23.149,-72.019,65,
234522,65867,657768,320718,596108,344434,198,0.3,142.6,21.325,-99.826,-41.305,-0.013,0.296,-0.861,-54.014,23.149,-70.894,65,
234533,66498,657897,321019,595715,346706,197.9,1,142.8,-14.148,-77.491,-36.084,0.017,0.338,-0.738,-54.014,24.336,-72.019,65,
234545,66386,658054,320543,594857,348297,197.8,1.8,143,-17.179,-65.613,-42.13,-0.04,0.352,-0.803,-55.215,21.962,-68.643,65,
234555,64164,659240,319769,598261,348677,197.8,2.4,143.3,1.325,-55.452,-37.145,0.005,0.366,-0.752,-56.415,25.523,-69.769,65,
234567,60032,659605,317479,604289,348220,198,2.9,143.3,-18.713,-38.659,-36.382,-0.02,0.444,-0.649,-54.014,21.962,-70.894,65,
234578,63289,656857,318743,600130,350010,198.2,3.5,142.9,-64.667,-24.43,-40.954,-0.114,0.365,-0.708,-56.415,21.962,-70.894,65,
234589,62626,656245,318183,600273,350516,198.3,4.1,142.9,-51.927,-33.575,-35.137,-0.141,0.253,-0.821,-56.415,21.962,-69.769,65,
234599,66370,654826,319085,595026,352088,198.3,4.7,143.1,-18.293,-49.002,-26.496,-0.136,0.288,-0.773,-54.014,21.962,-68.643,65,
234610,67738,654064,320002,593408,352775,198.3,5.2,143.1,-22.423,-45.628,-23.641,-0.074,0.396,-0.626,-54.014,21.962,-68.643,65,
234621,68215,653899,319944,592814,353048,198.4,5.6,142.6,-56.568,-26.04,-28.267,-0.084,0.428,-0.593,-54.014,21.962,-68.643,65,
234633,68648,653945,320239,592537,353014,198.6,5.9,142.1,-69.248,-11.75,-31.817,-0.071,0.408,-0.633,-57.615,21.962,-66.393,65,
234643,68544,653862,319928,592115,352240,198.9,6.1,141.7,-73.79,-0.468,-32.672,-0.085,0.368,-0.651,-54.014,23.149,-65.267,65,
234654,66459,654872,318994,595532,350213,199.3,6.3,141.3,-75.912,5.8,-31.214,-0.095,0.381,-0.666,-54.014,20.775,-67.518,65,
234665,68155,652991,318721,591631,348687,199.6,6.4,140.7,-86.118,7.418,-30,-0.124,0.417,-0.682,-57.615,19.588,-65.267,65,
234676,69308,651419,317434,589705,347237,200,6.6,139.8,-105.156,7.204,-29.87,-0.127,0.465,-0.669,-55.215,25.523,-67.518,65,
234688,67295,650041,314397,590556,345453,200.3,6.8,138.8,-125.927,12.174,-30.885,-0.118,0.433,-0.644,-58.816,24.336,-65.267,65,
234698,68924,645621,311678,586623,344432,200.7,6.9,137.8,-135.828,19.326,-29.45,-0.127,0.405,-0.673,-56.415,24.336,-65.267,65,
234710,68963,641047,308019,583077,342435,201.2,7,137,-127.255,21.303,-26.954,-0.142,0.357,-0.691,-55.215,24.336,-67.518,65,
234720,69122,635724,303362,578823,339180,201.6,6.9,136.3,-103.912,24.326,-23.16,-0.104,0.428,-0.664,-55.215,21.962,-67.518,65,
234731,69506,631233,299476,574508,334608,202.1,6.9,135.6,-96.271,31.364,-24.855,-0.096,0.485,-0.623,-55.215,21.962,-67.518,65,
234742,69655,637294,295995,569118,327092,202.7,6.8,134.8,-113.82,44.265,-30.939,-0.122,0.493,-0.632,-55.215,21.962,-67.518,65,
234753,68873,645991,292364,565298,317872,203.4,6.6,133.9,-127.576,53.456,-31.473,-0.117,0.544,-0.673,-54.014,23.149,-67.518,65,
234764,63690,647319,285980,565624,305168,204.1,6.5,132.9,-130.194,54.265,-33.947,-0.133,0.62,-0.698,-52.814,24.336,-70.894,65,
234776,67124,644532,283427,556595,295739,204.8,6.5,131.7,-144.652,48.945,-37.71,-0.179,0.631,-0.719,-54.014,27.898,-68.643,65,
234787,62960,642971,278940,554220,282725,205.5,6.5,130.3,-172.736,47.425,-36.099,-0.177,0.646,-0.704,-52.814,26.71,-72.019,65,
234797,66981,635848,277890,543524,273250,206.2,6.6,128.7,-197.355,47.204,-35.557,-0.168,0.637,-0.721,-52.814,30.272,-70.894,65,
234808,69609,628128,276387,532345,262742,206.9,6.6,127,-206.629,46.418,-35.962,-0.167,0.658,-0.75,-52.814,29.085,-70.894,65,
234819,70171,619287,274443,525264,253170,207.4,6.7,125.4,-205.874,31.548,-32.137,-0.153,0.711,-0.757,-50.413,30.272,-70.894,65,
234830,70023,603623,272989,519465,242719,207.9,6.7,123.6,-205.187,23.105,-29.298,-0.125,0.766,-0.738,-51.614,30.272,-68.643,65,
234842,69410,588667,271903,515188,233484,208.4,6.8,121.8,-226.446,26.502,-33.42,-0.117,0.751,-0.729,-51.614,35.02,-67.518,65,
234852,69064,565841,271288,510843,224794,209,6.9,119.7,-248.179,41.967,-33.336,-0.15,0.746,-0.705,-52.814,32.646,-68.643,65,
234863,66288,542620,269688,509472,216449,209.6,6.9,117.6,-248.179,35.258,-28.168,-0.146,0.808,-0.733,-52.814,32.646,-68.643,65,
234874,67242,522261,268579,504364,209508,210.1,7.1,115.6,-246.553,24.204,-29.786,-0.175,0.882,-0.709,-52.814,36.207,-67.518,65,
234886,66913,510547,267348,500392,202800,210.4,7.3,113.6,-238.568,11.006,-30.725,-0.18,0.887,-0.645,-50.413,39.769,-65.267,65,
234896,64406,502131,266491,499554,194748,210.7,7.6,111.4,-247.545,7.677,-30.595,-0.183,0.928,-0.553,-51.614,42.143,-66.393,65,
234908,65951,493090,266991,494226,189033,211.1,7.9,109.2,-248.179,13.861,-34.748,-0.194,0.986,-0.48,-51.614,44.517,-65.267,65,
234918,66420,484587,268159,491111,183453,211.5,8.2,107,-248.179,16.952,-43.702,-0.22,1.015,-0.414,-49.213,42.143,-65.267,65,
234929,66320,477580,269316,488170,178248,212,8.6,104.8,-248.179,24.242,-46.015,-0.232,1.038,-0.396,-50.413,43.33,-63.017,65,
234940,66031,471524,269646,485376,172169,212.5,9.1,102.6,-248.179,20.685,-48.679,-0.262,1.067,-0.378,-51.614,44.517,-61.891,65,
234952,65607,466148,268913,482311,166804,212.9,9.7,100.4,-248.179,7.883,-52.763,-0.311,1.065,-0.328,-49.213,46.892,-60.766,65,
234962,61102,460930,268515,483559,159439,213.1,10.3,98.2,-248.179,2.464,-52.443,-0.289,0.988,-0.314,-51.614,45.704,-58.516,65,
234974,54024,456000,267032,489022,152392,213.4,10.8,96.1,-248.179,2.341,-44.359,-0.234,0.926,-0.288,-51.614,49.266,-59.641,65,
234984,58380,445752,270165,480852,149474,213.6,11.1,93.9,-248.179,-1.208,-32.695,-0.233,0.889,-0.224,-51.614,49.266,-59.641,65,
234996,58066,434018,273504,478390,145324,213.8,11.4,91.7,-248.179,-0.155,-19.977,-0.269,0.846,-0.135,-52.814,52.827,-56.265,65,
235006,62595,418971,278929,469846,143341,213.9,11.6,89.4,-248.179,-6.277,-6.954,-0.316,0.876,-0.083,-52.814,51.64,-50.638,65,
235017,63838,403289,282712,465849,140142,213.8,11.8,87.1,-247.53,-24.201,0.657,-0.336,0.905,-0.025,-50.413,51.64,-46.137,65,
235028,63973,388971,286840,462471,135880,213.5,12,84.7,-238.507,-46.826,3.359,-0.351,0.919,0.055,-51.614,52.827,-47.263,65,
235040,64176,369729,291402,459662,131880,213,12,82.2,-241.309,-66.559,5.405,-0.324,0.975,0.159,-52.814,52.827,-46.137,65,
235050,64535,354748,294782,456870,127797,212.6,11.7,79.5,-246.148,-66.674,10.695,-0.248,0.986,0.22,-52.814,54.014,-43.887,65,
235061,62724,344617,297170,456064,123234,212.4,11.2,76.8,-248.179,-45.155,22.313,-0.175,0.957,0.304,-52.814,55.201,-39.385,65,
235072,64031,336687,300385,452530,121610,212.5,10.8,74.1,-248.179,-16.033,26.382,-0.211,0.957,0.372,-51.614,55.201,-40.511,65,
235083,64596,332058,302722,449375,119940,212.8,10.7,71.6,-248.179,2.464,23.229,-0.266,0.916,0.34,-54.014,55.201,-40.511,65,
235095,64647,330903,304539,448090,117982,213,10.6,69.4,-244.187,-8.636,20.748,-0.291,0.898,0.242,-54.014,55.201,-38.26,65,
235105,64108,330158,305869,447017,116219,212.9,10.4,67.5,-209.301,-39.956,14.771,-0.283,0.894,0.241,-54.014,55.201,-38.26,65,
235117,64487,327554,307767,445677,114626,212.6,10.1,65.8,-178.927,-62.307,10.702,-0.239,0.906,0.34,-52.814,57.576,-32.634,65,
235127,64667,321786,309306,443536,113122,212.3,9.7,63.9,-173.82,-62.559,8.473,-0.2,0.957,0.487,-52.814,57.576,-25.882,65,
235138,65479,313544,311201,441495,111298,212.1,9.3,62,-189.935,-45.597,4.679,-0.185,1.013,0.573,-52.814,57.576,-28.132,65,
235149,65982,306751,312607,439429,109823,212.1,9.1,59.8,-212.225,-25.132,2.679,-0.175,0.993,0.602,-51.614,54.014,-27.007,65,
235160,65739,302705,313591,438630,108525,212.3,9,57.6,-222.767,-11.475,4.053,-0.205,0.923,0.573,-54.014,54.014,-25.882,65,
235171,64109,301438,313903,439933,107432,212.3,8.9,55.6,-208.835,-17.781,3.176,-0.239,0.845,0.531,-52.814,58.763,-23.631,65,
235182,65260,299816,314348,437734,107454,212.2,8.8,54,-165.706,-40.674,1.977,-0.244,0.77,0.531,-52.814,52.827,-21.381,65,
235193,65846,297147,315423,436677,107453,211.9,8.6,52.7,-114.591,-58.124,-1.099,-0.223,0.713,0.608,-51.614,55.201,-19.13,65,
235204,66031,293401,316356,435267,106918,211.6,8.3,51.6,-77.301,-67.483,-1.588,-0.208,0.727,0.712,-52.814,55.201,-16.879,65,
235216,66989,289821,317465,433395,106382,211.3,7.8,50.8,-58.37,-68.155,-1.244,-0.171,0.797,0.795,-49.213,54.014,-19.13,65,
235226,67834,285182,318384,431527,105474,211.1,7.2,50,-58.026,-58.46,1.389,-0.121,0.868,0.877,-49.213,54.014,-19.13,65,
235237,69053,281554,319436,431516,104712,211.1,6.8,48.9,-83.599,-33.43,1.893,-0.117,0.928,0.985,-52.814,56.389,-16.879,65,
235248,69505,279078,319650,431250,103528,211.4,6.6,47.3,-136.538,3.418,-3.977,-0.116,0.888,0.994,-50.413,54.014,-15.754,65,
235259,69586,277507,320056,430881,103061,211.6,6.8,45.4,-177.828,17.632,-11.565,-0.166,0.777,0.867,-51.614,55.201,-12.378,65,
235271,66781,277002,319387,433493,102082,211.8,7.1,43.4,-175.958,10.662,-17.588,-0.187,0.643,0.824,-51.614,52.827,-14.629,65,
235281,60686,277770,317769,440076,100400,211.8,7.4,41.7,-138.866,-4.017,-20.137,-0.193,0.545,0.807,-51.614,51.64,-15.754,65,
235293,65214,274992,319736,433890,101587,211.8,7.5,40.4,-83.263,-10.506,-19.534,-0.166,0.495,0.832,-52.814,51.64,-11.253,65,
235303,61972,275133,318891,437705,99832,211.8,7.5,39.5,-47.553,-11.575,-15.412,-0.154,0.516,0.873,-50.413,50.453,-14.629,65,
235314,67692,271984,321096,430445,100383,211.8,7.4,38.9,-33.416,-8.101,-10.015,-0.128,0.566,0.912,-52.814,49.266,-9.002,65,
235326,68763,270401,321586,428344,99639,212,7.4,38.3,-31.064,3.425,-6.771,-0.129,0.6,0.972,-52.814,51.64,-11.253,65,
235336,69210,269256,322074,428141,98766,212.2,7.4,37.8,-35.988,12.838,-6.214,-0.146,0.619,0.954,-52.814,48.079,-7.877,65,
235347,69306,268122,322025,427399,98187,212.3,7.6,37.2,-45.469,17.013,-7.29,-0.161,0.613,0.927,-52.814,48.079,-7.877,65,
235358,69480,267204,322194,426957,97665,212.5,7.8,36.6,-53.087,17.677,-9.427,-0.173,0.579,0.893,-52.814,48.079,-10.128,65,
235369,65301,267696,320836,431616,96058,212.7,8.1,35.9,-52.347,12.525,-11.55,-0.192,0.545,0.873,-50.413,46.892,-9.002,65,
235380,68448,265562,321815,427412,96450,212.7,8.3,35.3,-44.469,1.731,-12.16,-0.198,0.507,0.851,-52.814,48.079,-9.002,65,
235392,63438,266717,320390,433854,94647,212.8,8.3,34.8,-31.469,-3.475,-10.489,-0.176,0.491,0.845,-52.814,49.266,-10.128,65,
235402,63048,266082,320265,434093,93988,212.8,8.3,34.5,-19.393,-6.193,-8.267,-0.161,0.494,0.87,-52.814,48.079,-10.128,65,
235413,67616,263686,321825,428353,94649,212.9,8.3,34.2,-11.797,-5.055,-5.649,-0.151,0.5,0.878,-52.814,49.266,-9.002,65,
235424,69101,262280,322307,425739,94516,213,8.2,34,-5.729,-1.796,-3.412,-0.138,0.513,0.867,-52.814,48.079,-9.002,65,
235435,69663,261676,322876,425130,94212,213.2,8.2,33.9,-5.362,6.288,-3.389,-0.141,0.522,0.887,-52.814,46.892,-7.877,65,
235446,69565,260784,322788,424606,93615,213.3,8.4,33.7,-7.698,14.769,-3.641,-0.157,0.518,0.899,-56.415,48.079,-9.002,65,
235457,69435,260322,322852,425080,93176,213.5,8.5,33.6,-7.072,16.265,-5.939,-0.177,0.54,0.886,-52.814,48.079,-7.877,65,
235469,69670,259413,322772,424345,93014,213.6,8.8,33.4,-12.629,12.517,-10.893,-0.194,0.521,0.866,-52.814,48.079,-7.877,65,
235480,69755,258803,322836,424149,92485,213.6,9,33.2,-17.461,7.471,-12.29,-0.197,0.518,0.863,-55.215,45.704,-10.128,65,
235490,67731,258876,322164,426692,91451,213.6,9.1,32.9,-16.263,3.479,-12.168,-0.194,0.519,0.886,-57.615,45.704,-10.128,65,
235502,69344,257605,322518,424497,91679,213.6,9.2,32.6,-16.377,0.074,-10.786,-0.205,0.496,0.867,-55.215,44.517,-12.378,65,
235512,69625,257025,322634,424036,91466,213.7,9.3,32.4,-15.927,-1.765,-7.786,-0.189,0.467,0.846,-52.814,45.704,-9.002,65,
235524,69759,256333,322874,423583,91360,213.8,9.3,32.2,-6.95,0.09,-4.931,-0.172,0.459,0.858,-54.014,46.892,-9.002,65,
235534,70050,255745,323212,423544,91105,213.9,9.4,32,1.432,4.807,-3.649,-0.19,0.468,0.893,-52.814,44.517,-9.002,65,
235545,69876,254925,323120,423329,90622,214,9.5,31.9,2.378,8.647,-2.756,-0.193,0.468,0.893,-52.814,46.892,-11.253,65,
235556,70312,254400,323280,423373,90406,214.2,9.6,31.9,4.134,7.517,-0.473,-0.191,0.502,0.887,-51.614,45.704,-12.378,65,
235569,70259,253745,323333,423176,89974,214.3,9.7,31.8,-5.019,6.922,0.29,-0.194,0.496,0.901,-54.014,44.517,-9.002,65,
235580,68201,254091,322900,425781,88929,214.5,9.8,31.6,-16.477,5.868,-0.275,-0.206,0.51,0.908,-51.614,45.704,-10.128,65,
235591,60789,256571,320598,435868,86848,214.6,9.8,31.3,-17.759,3.784,-2.756,-0.21,0.495,0.901,-54.014,49.266,-12.378,65,
235603,62458,255438,321280,433346,86897,214.7,9.9,31.1,-19.255,0.929,-4.786,-0.211,0.492,0.881,-52.814,45.704,-12.378,65,
235614,65551,254004,322315,429890,87708,214.8,9.9,30.8,-17.248,-5.346,-4.748,-0.203,0.467,0.875,-54.014,48.079,-12.378,65,
235624,69424,251964,323546,424351,88518,214.8,9.9,30.6,-10.69,-7.17,-3.977,-0.189,0.453,0.855,-54.014,44.517,-7.877,65,
235635,70475,251300,324025,423347,88717,214.9,9.8,30.5,1.081,-7.284,-1.565,-0.174,0.445,0.86,-51.614,45.704,-10.128,65,
235646,70686,250705,324211,423119,88427,214.9,9.8,30.5,9.355,-2.849,-0.534,-0.164,0.452,0.869,-54.014,43.33,-6.752,65,
235657,71038,250340,324623,423131,88258,215,9.8,30.6,13.142,3.624,0.191,-0.171,0.483,0.91,-54.014,46.892,-9.002,65,
235669,70755,249928,324403,423098,87773,215.1,9.9,30.7,11.203,8.151,0.573,-0.189,0.524,0.927,-57.615,43.33,-10.128,65,
235679,68177,250491,323606,426477,86621,215.2,10,30.7,-0.484,9.471,-1.473,-0.202,0.537,0.923,-55.215,44.517,-11.253,65,
235690,70543,249051,324330,423187,87052,215.3,10.1,30.5,-15.316,8.586,-3.298,-0.217,0.518,0.899,-55.215,44.517,-11.253,65,
235701,70843,248462,324510,422469,87129,215.3,10.2,30.3,-18.431,0.693,-6.641,-0.225,0.488,0.867,-52.814,42.143,-9.002,65,
235713,71025,248003,324626,422487,86803,215.4,10.3,30.2,-13.4,-4.43,-8.626,-0.219,0.477,0.857,-52.814,46.892,-10.128,65,
235723,70858,247593,324434,422591,86459,215.4,10.3,30,-8.293,-6.735,-8.061,-0.202,0.441,0.869,-54.014,45.704,-12.378,65,
235734,71135,247333,324786,422667,86549,215.4,10.3,29.9,0.233,-4.498,-5.748,-0.192,0.433,0.856,-52.814,44.517,-10.128,65,
235745,70895,246808,324712,422617,86156,215.4,10.3,29.8,9.287,-1.269,-2.687,-0.199,0.443,0.888,-54.014,43.33,-10.128,65,
235756,71147,246558,324852,422978,85909,215.5,10.4,29.9,12.333,0.654,-0.343,-0.203,0.479,0.896,-54.014,44.517,-7.877,65,
235767,71048,246163,324721,423070,85461,215.5,10.4,29.9,5.165,0.563,0.069,-0.2,0.502,0.915,-54.014,43.33,-10.128,65,
235778,67246,247230,323598,428130,84281,215.7,10.4,29.9,-7.904,2.555,-1.267,-0.209,0.513,0.912,-51.614,45.704,-10.128,65,
235789,70053,245808,324364,424668,84655,215.7,10.4,29.7,-14.874,-0.704,-1.679,-0.208,0.497,0.898,-55.215,43.33,-9.002,65,
235800,70711,245057,324487,423835,84827,215.7,10.5,29.5,-17.805,-3.407,-2.779,-0.209,0.47,0.879,-55.215,44.517,-9.002,65,
235811,70926,244792,324613,423950,84823,215.7,10.5,29.2,-16.774,-7.338,-4.137,-0.21,0.449,0.865,-55.215,44.517,-9.002,65,
235822,70845,244385,324474,424255,84598,215.7,10.4,29.1,-8.973,-10.857,-4.244,-0.198,0.435,0.864,-52.814,44.517,-7.877,65,
235834,70951,244179,324644,424485,84496,215.7,10.3,29,0.302,-10.681,-3.748,-0.193,0.435,0.879,-54.014,44.517,-7.877,65,
235844,70474,243986,324455,425177,84114,215.7,10.3,29,9.844,-6.704,-1.695,-0.17,0.447,0.876,-50.413,43.33,-9.002,65,
235855,71097,243601,324951,424805,84031,215.8,10.2,29.1,14.18,-1.277,-0.611,-0.177,0.488,0.926,-55.215,43.33,-7.877,65,
235866,71043,243170,324888,424185,83651,215.8,10.2,29.2,7.462,2.853,-2.435,-0.194,0.506,0.924,-51.614,43.33,-7.877,65,
235877,71207,242883,325060,424228,83470,215.9,10.3,29.2,-0.774,3.044,-3.595,-0.196,0.517,0.91,-52.814,46.892,-7.877,65,
235889,69671,242992,324476,426176,82758,216,10.3,29.1,-10.706,3.433,-5.817,-0.196,0.503,0.911,-54.014,45.704,-11.253,65,
235900,64634,244640,322906,432574,81190,216,10.4,28.9,-16.851,2.708,-7.252,-0.203,0.484,0.907,-52.814,43.33,-12.378,65,
235910,62470,245179,322138,435816,80427,216,10.5,28.7,-15.996,-1.231,-6.847,-0.207,0.442,0.878,-56.415,43.33,-11.253,65,
235921,68469,242632,323896,428150,82144,216,10.5,28.5,-8.11,-5.758,-5.198,-0.204,0.421,0.869,-51.614,45.704,-11.253,65,
235933,70557,241559,324598,425863,82607,216.1,10.4,28.5,2.714,-11.262,-2.901,-0.195,0.408,0.864,-51.614,45.704,-11.253,65,
235943,70590,241121,324673,425807,82424,216.1,10.3,28.5,11.768,-11.605,-0.366,-0.17,0.422,0.877,-51.614,45.704,-11.253,65,
235954,71220,240854,325253,425466,82300,216.2,10.1,28.6,16.363,-2.681,0.878,-0.151,0.461,0.94,-51.614,44.517,-10.128,65,
235965,71210,240365,325182,424754,81962,216.3,10.1,28.7,12.645,4.708,-0.176,-0.17,0.494,0.938,-52.814,44.517,-9.002,65,
235977,71486,240033,325443,424656,81854,216.4,10.2,28.8,4.859,4.883,-3.031,-0.191,0.504,0.913,-55.215,44.517,-7.877,65,
235987,68742,240620,324388,427819,80827,216.4,10.2,28.8,-3.958,1.624,-4.611,-0.187,0.508,0.908,-52.814,45.704,-10.128,65,
235998,66397,241223,323839,430796,80213,216.4,10.2,28.6,-10.248,-1.46,-4.817,-0.184,0.492,0.913,-52.814,42.143,-7.877,65,
236010,63213,242198,322728,435126,79025,216.4,10.2,28.5,-13.736,-1.597,-4.481,-0.168,0.465,0.908,-54.014,42.143,-11.253,65,
236020,67778,240258,324217,429558,80338,216.4,10.2,28.2,-11.171,-0.536,-4.336,-0.176,0.425,0.898,-56.415,44.517,-7.877,65,
236031,70533,238928,325157,426071,81091,216.5,10.1,28.1,-2.278,-1.987,-2.771,-0.18,0.415,0.896,-51.614,43.33,-11.253,65,
236043,71077,238212,325215,425354,81215,216.5,10.1,28.1,6.791,-5.147,-0.183,-0.179,0.422,0.89,-52.814,40.956,-11.253,65,
236053,71410,238041,325421,425495,81170,216.5,10,28.1,11.577,-6.781,1.802,-0.167,0.44,0.902,-52.814,40.956,-10.128,65,
236064,71503,237650,325343,425288,80904,216.5,9.9,28.2,11.241,-1.895,1.809,-0.156,0.463,0.927,-52.814,40.956,-10.128,65,
236075,71308,237493,325488,425874,80751,216.6,9.9,28.2,7.691,3.563,0.527,-0.165,0.49,0.936,-55.215,39.769,-7.877,65,
236087,67598,238516,324298,430080,79261,216.6,9.9,28.2,1.233,6.341,-1.947,-0.178,0.491,0.938,-54.014,40.956,-9.002,65,
236097,70867,237110,325301,426508,80184,216.7,10,28.2,-5.324,5.654,-3.366,-0.19,0.487,0.914,-54.014,44.517,-10.128,65,
236108,71524,236596,325289,425431,80111,216.7,10.1,28.1,-7.919,0.899,-2.458,-0.196,0.472,0.913,-54.014,40.956,-7.877,65,
236120,71625,236284,325301,425396,80137,216.7,10.1,28,-8.293,-1.452,-1.366,-0.193,0.454,0.904,-55.215,43.33,-10.128,65,
236130,71719,235916,325334,425796,80201,216.7,10.1,27.9,-5.171,-3.849,0.344,-0.191,0.437,0.893,-55.215,45.704,-7.877,65,
236141,71671,235671,325259,426061,80032,216.8,10,27.8,-0.194,-4.819,1.336,-0.188,0.435,0.898,-50.413,44.517,-6.752,65,
236153,71872,235536,325439,426484,80066,216.9,9.9,27.8,6.882,-4.139,1.878,-0.173,0.437,0.885,-50.413,43.33,-10.128,65,
236163,71706,235286,325426,426486,79928,216.9,9.9,27.9,7.554,0.509,1.786,-0.162,0.466,0.932,-54.014,44.517,-10.128,65,
236174,72048,235014,325592,426267,79746,217,9.9,27.9,5.577,8.364,-0.191,-0.173,0.492,0.938,-54.014,43.33,-7.877,65,
236186,71832,234615,325493,425857,79542,217.1,10,28,0.409,9.967,-1.374,-0.184,0.481,0.916,-54.014,43.33,-7.877,65,
236196,69802,235269,324833,428720,78786,217.1,10.1,28,0.378,6.532,-2.382,-0.191,0.484,0.898,-55.215,42.143,-10.128,65,
236208,65228,236742,323155,434659,77360,217.2,10.2,28,-2.843,4.7,-2.107,-0.193,0.485,0.905,-55.215,44.517,-9.002,65,
236219,68233,235489,324226,431074,78103,217.3,10.2,27.9,-6.896,3.135,-1.771,-0.193,0.471,0.908,-52.814,45.704,-6.752,65,
236230,68597,235105,324302,430434,78141,217.3,10.3,27.8,-9.126,2.532,-1.733,-0.196,0.457,0.902,-56.415,44.517,-9.002,65,
236240,71302,233889,325199,427263,78749,217.4,10.3,27.7,-4.37,0.578,-1.649,-0.199,0.443,0.895,-49.213,43.33,-9.002,65,
236251,71910,233596,325424,426636,78872,217.4,10.3,27.7,-0.026,1.57,-1.343,-0.196,0.449,0.895,-54.014,43.33,-11.253,65,
236262,71973,233246,325361,426580,78673,217.4,10.4,27.7,1.882,0.7,-0.756,-0.198,0.441,0.893,-54.014,43.33,-9.002,65,
236273,72147,233081,325566,426859,78573,217.5,10.4,27.7,3.447,0.509,-0.099,-0.2,0.456,0.897,-54.014,43.33,-9.002,65,
236285,72075,232751,325570,426690,78262,217.5,10.4,27.7,3.081,2.036,-0.26,-0.192,0.473,0.911,-52.814,43.33,-7.877,65,
236295,69501,233661,324902,430464,77398,217.6,10.5,27.7,-3.271,6.105,-1.412,-0.193,0.468,0.909,-55.215,43.33,-9.002,65,
236306,71679,232451,325434,427260,77840,217.6,10.6,27.6,-6.988,9.311,-2.023,-0.191,0.477,0.916,-55.215,43.33,-9.002,65,
236317,72313,232112,325846,426578,77912,217.7,10.7,27.5,-10.019,9.319,-2.832,-0.203,0.462,0.903,-54.014,43.33,-9.002,65,
236329,71765,232006,325568,426992,77675,217.7,10.8,27.4,-11.324,7.074,-2.718,-0.215,0.44,0.889,-52.814,43.33,-10.128,65,
236339,71811,231871,325576,427247,77702,217.7,10.9,27.3,-6.156,-0.17,-2.55,-0.212,0.428,0.875,-54.014,40.956,-9.002,65,
236350,72248,231510,325853,426868,77668,217.8,10.8,27.2,0.89,-5.575,-1.328,-0.208,0.437,0.881,-54.014,46.892,-11.253,65,
236361,72273,231308,325715,426936,77482,217.7,10.8,27.2,4.47,-8.353,-0.42,-0.195,0.435,0.901,-56.415,44.517,-10.128,65,
236373,72569,231310,326079,427311,77532,217.7,10.7,27.3,6.416,-4.536,0.908,-0.176,0.444,0.908,-54.014,43.33,-7.877,65,
236383,72335,231009,326011,427548,77206,217.8,10.6,27.3,4.989,0.685,1.481,-0.184,0.458,0.926,-54.014,43.33,-7.877,65,
236394,72725,230934,326368,427835,77074,217.9,10.7,27.3,0.699,5.899,1.015,-0.192,0.467,0.923,-54.014,43.33,-10.128,65,
236405,71145,231219,325679,429576,76529,217.9,10.8,27.2,-5.271,7.967,0.206,-0.201,0.471,0.926,-56.415,44.517,-11.253,65,
236416,72529,230646,326142,428189,76769,218,10.8,27.2,-8.774,5.937,-0.237,-0.203,0.461,0.906,-54.014,44.517,-9.002,65,
236428,72576,230234,326105,427639,76708,218.1,10.9,27.1,-9.889,2.639,-0.908,-0.212,0.449,0.905,-54.014,44.517,-9.002,65,
236438,72700,230160,326340,427635,76686,218.1,10.9,27,-6.064,-0.246,-1.267,-0.206,0.443,0.903,-52.814,42.143,-9.002,65,
236450,72749,229801,326372,427598,76546,218.1,10.9,26.9,-3.034,0.013,-0.702,-0.2,0.447,0.903,-54.014,42.143,-6.752,65,
